match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
Duffy_Ochs_2009_2145,Duffy_Ochs_2009,5,112102,6,Duffy_Ochs_2009_65,Duffy_Ochs_2009_70,2,4,6661_6662
Duffy_Ochs_2009_2146,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_57,Duffy_Ochs_2009_70,2,4,6670_6671
Duffy_Ochs_2009_2147,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_58,Duffy_Ochs_2009_64,2,4,6672_6673
Duffy_Ochs_2009_2148,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_59,Duffy_Ochs_2009_61,2,4,6671_6672
Duffy_Ochs_2009_2149,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_60,Duffy_Ochs_2009_66,2,4,6679_6680
Duffy_Ochs_2009_2150,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_62,Duffy_Ochs_2009_69,2,4,6677_6678
Duffy_Ochs_2009_2151,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_63,Duffy_Ochs_2009_68,2,4,6674_6675
Duffy_Ochs_2009_2152,Duffy_Ochs_2009,5,112102,7,Duffy_Ochs_2009_65,Duffy_Ochs_2009_67,2,4,6675_6676
Duffy_Ochs_2009_2153,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_57,Duffy_Ochs_2009_59,2,4,6684_6685
Duffy_Ochs_2009_2154,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_58,Duffy_Ochs_2009_69,2,4,6686_6687
Duffy_Ochs_2009_2155,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_60,Duffy_Ochs_2009_65,2,3,6689_6690
Duffy_Ochs_2009_2156,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_61,Duffy_Ochs_2009_70,2,4,6687_6688
Duffy_Ochs_2009_2157,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_62,Duffy_Ochs_2009_67,2,4,6690_6691
Duffy_Ochs_2009_2158,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_63,Duffy_Ochs_2009_66,2,4,6688_6689
Duffy_Ochs_2009_2159,Duffy_Ochs_2009,5,112102,8,Duffy_Ochs_2009_64,Duffy_Ochs_2009_68,2,4,6695_6696
Duffy_Ochs_2009_2160,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_57,Duffy_Ochs_2009_65,2,4,6698_6699
Duffy_Ochs_2009_2161,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_58,Duffy_Ochs_2009_61,2,4,6700_6701
Duffy_Ochs_2009_2162,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_59,Duffy_Ochs_2009_62,2,4,6699_6700
Duffy_Ochs_2009_2163,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,1,4,6704_6705
Duffy_Ochs_2009_2164,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_63,Duffy_Ochs_2009_64,2,4,6702_6703
Duffy_Ochs_2009_2165,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_66,Duffy_Ochs_2009_68,2,4,6709_6710
Duffy_Ochs_2009_2166,Duffy_Ochs_2009,5,112102,9,Duffy_Ochs_2009_69,Duffy_Ochs_2009_70,2,4,6705_6706
Duffy_Ochs_2009_2167,Duffy_Ochs_2009,5,112202,1,Duffy_Ochs_2009_57,Duffy_Ochs_2009_65,2,4,4496_4497
Duffy_Ochs_2009_2168,Duffy_Ochs_2009,5,112202,1,Duffy_Ochs_2009_58,Duffy_Ochs_2009_61,2,4,4498_4499
Duffy_Ochs_2009_2169,Duffy_Ochs_2009,5,112202,1,Duffy_Ochs_2009_59,Duffy_Ochs_2009_63,1,4,4497_4498
Duffy_Ochs_2009_2170,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_57,Duffy_Ochs_2009_58,2,4,742_743
Duffy_Ochs_2009_2171,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_59,Duffy_Ochs_2009_60,2,4,743_744
Duffy_Ochs_2009_2172,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_61,Duffy_Ochs_2009_62,2,4,745_746
Duffy_Ochs_2009_2173,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_63,Duffy_Ochs_2009_64,2,4,746_747
Duffy_Ochs_2009_2174,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_65,Duffy_Ochs_2009_66,2,4,747_748
Duffy_Ochs_2009_2175,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_67,Duffy_Ochs_2009_68,2,4,748_749
Duffy_Ochs_2009_2176,Duffy_Ochs_2009,5,121301,1,Duffy_Ochs_2009_69,Duffy_Ochs_2009_70,2,4,749_750
Duffy_Ochs_2009_2177,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_57,Duffy_Ochs_2009_61,2,4,868_869
Duffy_Ochs_2009_2178,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_58,Duffy_Ochs_2009_70,2,4,870_871
Duffy_Ochs_2009_2179,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_59,Duffy_Ochs_2009_65,2,4,869_870
Duffy_Ochs_2009_2180,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,874_875
Duffy_Ochs_2009_2181,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_62,Duffy_Ochs_2009_66,2,4,878_879
Duffy_Ochs_2009_2182,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_63,Duffy_Ochs_2009_69,2,4,872_873
Duffy_Ochs_2009_2183,Duffy_Ochs_2009,5,121301,10,Duffy_Ochs_2009_64,Duffy_Ochs_2009_68,1,4,879_880
Duffy_Ochs_2009_2184,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_57,Duffy_Ochs_2009_62,2,4,882_883
Duffy_Ochs_2009_2185,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_58,Duffy_Ochs_2009_70,2,4,884_885
Duffy_Ochs_2009_2186,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_59,Duffy_Ochs_2009_61,2,4,883_884
Duffy_Ochs_2009_2187,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_60,Duffy_Ochs_2009_63,2,4,886_887
Duffy_Ochs_2009_2188,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_64,Duffy_Ochs_2009_68,2,4,893_894
Duffy_Ochs_2009_2189,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_65,Duffy_Ochs_2009_66,2,4,887_888
Duffy_Ochs_2009_2190,Duffy_Ochs_2009,5,121301,11,Duffy_Ochs_2009_67,Duffy_Ochs_2009_69,2,4,888_889
Duffy_Ochs_2009_2191,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_57,Duffy_Ochs_2009_61,2,4,896_897
Duffy_Ochs_2009_2192,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_58,Duffy_Ochs_2009_65,2,4,898_899
Duffy_Ochs_2009_2193,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_59,Duffy_Ochs_2009_63,2,4,897_898
Duffy_Ochs_2009_2194,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,902_903
Duffy_Ochs_2009_2195,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_62,Duffy_Ochs_2009_66,2,4,906_907
Duffy_Ochs_2009_2196,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_64,Duffy_Ochs_2009_70,2,3,904_905
Duffy_Ochs_2009_2197,Duffy_Ochs_2009,5,121301,12,Duffy_Ochs_2009_68,Duffy_Ochs_2009_69,2,4,903_904
Duffy_Ochs_2009_2198,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_57,Duffy_Ochs_2009_65,2,4,910_911
Duffy_Ochs_2009_2199,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_58,Duffy_Ochs_2009_62,2,4,912_913
Duffy_Ochs_2009_2200,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_59,Duffy_Ochs_2009_67,2,4,911_912
Duffy_Ochs_2009_2201,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_60,Duffy_Ochs_2009_68,2,4,919_920
Duffy_Ochs_2009_2202,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_61,Duffy_Ochs_2009_63,2,4,913_914
Duffy_Ochs_2009_2203,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_64,Duffy_Ochs_2009_70,2,4,918_919
Duffy_Ochs_2009_2204,Duffy_Ochs_2009,5,121301,13,Duffy_Ochs_2009_66,Duffy_Ochs_2009_69,2,4,917_918
Duffy_Ochs_2009_2205,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_57,Duffy_Ochs_2009_64,2,4,924_925
Duffy_Ochs_2009_2206,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_58,Duffy_Ochs_2009_59,2,4,925_926
Duffy_Ochs_2009_2207,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_60,Duffy_Ochs_2009_66,2,4,933_934
Duffy_Ochs_2009_2208,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_61,Duffy_Ochs_2009_69,2,4,927_928
Duffy_Ochs_2009_2209,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_62,Duffy_Ochs_2009_65,2,4,929_930
Duffy_Ochs_2009_2210,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_63,Duffy_Ochs_2009_70,2,4,928_929
Duffy_Ochs_2009_2211,Duffy_Ochs_2009,5,121301,14,Duffy_Ochs_2009_67,Duffy_Ochs_2009_68,2,4,930_931
Duffy_Ochs_2009_2212,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_57,Duffy_Ochs_2009_61,2,4,938_939
Duffy_Ochs_2009_2213,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_58,Duffy_Ochs_2009_69,2,4,940_941
Duffy_Ochs_2009_2214,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_59,Duffy_Ochs_2009_62,2,4,939_940
Duffy_Ochs_2009_2215,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,944_945
Duffy_Ochs_2009_2216,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_63,Duffy_Ochs_2009_66,2,4,942_943
Duffy_Ochs_2009_2217,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_64,Duffy_Ochs_2009_70,2,4,946_947
Duffy_Ochs_2009_2218,Duffy_Ochs_2009,5,121301,15,Duffy_Ochs_2009_65,Duffy_Ochs_2009_68,2,4,943_944
Duffy_Ochs_2009_2219,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_57,Duffy_Ochs_2009_66,2,4,952_953
Duffy_Ochs_2009_2220,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_58,Duffy_Ochs_2009_60,2,4,954_955
Duffy_Ochs_2009_2221,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_59,Duffy_Ochs_2009_65,2,4,953_954
Duffy_Ochs_2009_2222,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_61,Duffy_Ochs_2009_64,2,4,955_956
Duffy_Ochs_2009_2223,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_62,Duffy_Ochs_2009_67,2,4,958_959
Duffy_Ochs_2009_2224,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_63,Duffy_Ochs_2009_68,2,4,956_957
Duffy_Ochs_2009_2225,Duffy_Ochs_2009,5,121301,16,Duffy_Ochs_2009_69,Duffy_Ochs_2009_70,2,4,959_960
Duffy_Ochs_2009_2226,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_57,Duffy_Ochs_2009_69,2,4,966_967
Duffy_Ochs_2009_2227,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_58,Duffy_Ochs_2009_63,2,4,968_969
Duffy_Ochs_2009_2228,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_59,Duffy_Ochs_2009_61,2,4,967_968
Duffy_Ochs_2009_2229,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,972_973
Duffy_Ochs_2009_2230,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_62,Duffy_Ochs_2009_70,2,4,974_975
Duffy_Ochs_2009_2231,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_64,Duffy_Ochs_2009_65,2,4,971_972
Duffy_Ochs_2009_2232,Duffy_Ochs_2009,5,121301,17,Duffy_Ochs_2009_66,Duffy_Ochs_2009_68,2,4,977_978
Duffy_Ochs_2009_2233,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_57,Duffy_Ochs_2009_68,2,4,980_981
Duffy_Ochs_2009_2234,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_58,Duffy_Ochs_2009_60,2,4,982_983
Duffy_Ochs_2009_2235,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_59,Duffy_Ochs_2009_63,2,4,981_982
Duffy_Ochs_2009_2236,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_61,Duffy_Ochs_2009_66,2,4,983_984
Duffy_Ochs_2009_2237,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_62,Duffy_Ochs_2009_67,2,4,986_987
Duffy_Ochs_2009_2238,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_64,Duffy_Ochs_2009_70,2,4,988_989
Duffy_Ochs_2009_2239,Duffy_Ochs_2009,5,121301,18,Duffy_Ochs_2009_65,Duffy_Ochs_2009_69,2,4,985_986
Duffy_Ochs_2009_2240,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_57,Duffy_Ochs_2009_62,2,4,994_995
Duffy_Ochs_2009_2241,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_58,Duffy_Ochs_2009_63,2,4,996_997
Duffy_Ochs_2009_2242,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_59,Duffy_Ochs_2009_69,2,4,995_996
Duffy_Ochs_2009_2243,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,1000_1001
Duffy_Ochs_2009_2244,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_61,Duffy_Ochs_2009_65,2,4,997_998
Duffy_Ochs_2009_2245,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_64,Duffy_Ochs_2009_66,2,4,1006_1007
Duffy_Ochs_2009_2246,Duffy_Ochs_2009,5,121301,19,Duffy_Ochs_2009_68,Duffy_Ochs_2009_70,2,4,1002_1003
Duffy_Ochs_2009_2247,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_57,Duffy_Ochs_2009_65,2,4,756_757
Duffy_Ochs_2009_2248,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_58,Duffy_Ochs_2009_69,2,4,758_759
Duffy_Ochs_2009_2249,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_59,Duffy_Ochs_2009_70,2,4,757_758
Duffy_Ochs_2009_2250,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_60,Duffy_Ochs_2009_64,2,4,765_766
Duffy_Ochs_2009_2251,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_61,Duffy_Ochs_2009_63,2,4,759_760
Duffy_Ochs_2009_2252,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_62,Duffy_Ochs_2009_67,2,4,762_763
Duffy_Ochs_2009_2253,Duffy_Ochs_2009,5,121301,2,Duffy_Ochs_2009_66,Duffy_Ochs_2009_68,2,4,767_768
Duffy_Ochs_2009_2254,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_57,Duffy_Ochs_2009_60,2,4,1008_1009
Duffy_Ochs_2009_2255,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_58,Duffy_Ochs_2009_59,2,4,1009_1010
Duffy_Ochs_2009_2256,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_61,Duffy_Ochs_2009_62,2,4,1011_1012
Duffy_Ochs_2009_2257,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_63,Duffy_Ochs_2009_70,2,4,1012_1013
Duffy_Ochs_2009_2258,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_64,Duffy_Ochs_2009_69,2,4,1015_1016
Duffy_Ochs_2009_2259,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_65,Duffy_Ochs_2009_66,2,4,1013_1014
Duffy_Ochs_2009_2260,Duffy_Ochs_2009,5,121301,20,Duffy_Ochs_2009_67,Duffy_Ochs_2009_68,2,4,1014_1015
Duffy_Ochs_2009_2261,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_57,Duffy_Ochs_2009_58,2,4,770_771
Duffy_Ochs_2009_2262,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_59,Duffy_Ochs_2009_67,2,4,771_772
Duffy_Ochs_2009_2263,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_60,Duffy_Ochs_2009_62,2,4,779_780
Duffy_Ochs_2009_2264,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_61,Duffy_Ochs_2009_70,2,4,773_774
Duffy_Ochs_2009_2265,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_63,Duffy_Ochs_2009_64,2,4,774_775
Duffy_Ochs_2009_2266,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_65,Duffy_Ochs_2009_66,2,4,775_776
Duffy_Ochs_2009_2267,Duffy_Ochs_2009,5,121301,3,Duffy_Ochs_2009_68,Duffy_Ochs_2009_69,2,4,777_778
Duffy_Ochs_2009_2268,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_57,Duffy_Ochs_2009_70,2,4,784_785
Duffy_Ochs_2009_2269,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_58,Duffy_Ochs_2009_64,2,4,786_787
Duffy_Ochs_2009_2270,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_59,Duffy_Ochs_2009_62,2,4,785_786
Duffy_Ochs_2009_2271,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_60,Duffy_Ochs_2009_63,2,4,788_789
Duffy_Ochs_2009_2272,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_61,Duffy_Ochs_2009_69,2,4,787_788
Duffy_Ochs_2009_2273,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_65,Duffy_Ochs_2009_68,2,4,789_790
Duffy_Ochs_2009_2274,Duffy_Ochs_2009,5,121301,4,Duffy_Ochs_2009_66,Duffy_Ochs_2009_67,2,4,790_791
Duffy_Ochs_2009_2275,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_57,Duffy_Ochs_2009_69,2,4,798_799
Duffy_Ochs_2009_2276,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_58,Duffy_Ochs_2009_66,2,4,800_801
Duffy_Ochs_2009_2277,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_59,Duffy_Ochs_2009_64,2,4,799_800
Duffy_Ochs_2009_2278,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_60,Duffy_Ochs_2009_68,2,4,807_808
Duffy_Ochs_2009_2279,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_61,Duffy_Ochs_2009_62,2,4,801_802
Duffy_Ochs_2009_2280,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_63,Duffy_Ochs_2009_65,2,4,802_803
Duffy_Ochs_2009_2281,Duffy_Ochs_2009,5,121301,5,Duffy_Ochs_2009_67,Duffy_Ochs_2009_70,2,4,804_805
Duffy_Ochs_2009_2282,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_57,Duffy_Ochs_2009_61,2,4,812_813
Duffy_Ochs_2009_2283,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_58,Duffy_Ochs_2009_60,2,4,814_815
Duffy_Ochs_2009_2284,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_59,Duffy_Ochs_2009_64,2,4,813_814
Duffy_Ochs_2009_2285,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_62,Duffy_Ochs_2009_68,2,4,822_823
Duffy_Ochs_2009_2286,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_63,Duffy_Ochs_2009_67,2,4,816_817
Duffy_Ochs_2009_2287,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_65,Duffy_Ochs_2009_69,2,4,817_818
Duffy_Ochs_2009_2288,Duffy_Ochs_2009,5,121301,6,Duffy_Ochs_2009_66,Duffy_Ochs_2009_70,2,4,820_821
Duffy_Ochs_2009_2289,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_57,Duffy_Ochs_2009_65,2,4,826_827
Duffy_Ochs_2009_2290,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_58,Duffy_Ochs_2009_70,2,4,828_829
Duffy_Ochs_2009_2291,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_59,Duffy_Ochs_2009_67,2,4,827_828
Duffy_Ochs_2009_2292,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_60,Duffy_Ochs_2009_69,2,4,833_834
Duffy_Ochs_2009_2293,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_61,Duffy_Ochs_2009_62,2,4,829_830
Duffy_Ochs_2009_2294,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_63,Duffy_Ochs_2009_68,2,4,830_831
Duffy_Ochs_2009_2295,Duffy_Ochs_2009,5,121301,7,Duffy_Ochs_2009_64,Duffy_Ochs_2009_66,2,4,838_839
Duffy_Ochs_2009_2296,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_57,Duffy_Ochs_2009_59,2,4,840_841
Duffy_Ochs_2009_2297,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_58,Duffy_Ochs_2009_61,2,4,842_843
Duffy_Ochs_2009_2298,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_60,Duffy_Ochs_2009_68,2,4,849_850
Duffy_Ochs_2009_2299,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_62,Duffy_Ochs_2009_65,2,4,845_846
Duffy_Ochs_2009_2300,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_63,Duffy_Ochs_2009_67,2,4,844_845
Duffy_Ochs_2009_2301,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_64,Duffy_Ochs_2009_70,2,4,848_849
Duffy_Ochs_2009_2302,Duffy_Ochs_2009,5,121301,8,Duffy_Ochs_2009_66,Duffy_Ochs_2009_69,2,4,847_848
Duffy_Ochs_2009_2303,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_57,Duffy_Ochs_2009_68,2,4,854_855
Duffy_Ochs_2009_2304,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_58,Duffy_Ochs_2009_60,2,4,856_857
Duffy_Ochs_2009_2305,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_59,Duffy_Ochs_2009_61,2,4,855_856
Duffy_Ochs_2009_2306,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_62,Duffy_Ochs_2009_70,2,4,862_863
Duffy_Ochs_2009_2307,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_63,Duffy_Ochs_2009_69,2,4,858_859
Duffy_Ochs_2009_2308,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_64,Duffy_Ochs_2009_65,2,4,859_860
Duffy_Ochs_2009_2309,Duffy_Ochs_2009,5,121301,9,Duffy_Ochs_2009_66,Duffy_Ochs_2009_67,2,4,860_861
Duffy_Ochs_2009_2310,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_57,Duffy_Ochs_2009_69,2,3,2016_2017
Duffy_Ochs_2009_2311,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_58,Duffy_Ochs_2009_68,2,4,2018_2019
Duffy_Ochs_2009_2312,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_59,Duffy_Ochs_2009_65,2,4,2017_2018
Duffy_Ochs_2009_2313,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_60,Duffy_Ochs_2009_62,2,4,2025_2026
Duffy_Ochs_2009_2314,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_61,Duffy_Ochs_2009_70,2,4,2019_2020
Duffy_Ochs_2009_2315,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_63,Duffy_Ochs_2009_64,2,4,2020_2021
Duffy_Ochs_2009_2316,Duffy_Ochs_2009,5,32202,1,Duffy_Ochs_2009_66,Duffy_Ochs_2009_67,1,4,2022_2023
Duffy_Ochs_2009_2317,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_57,Duffy_Ochs_2009_59,2,4,2030_2031
Duffy_Ochs_2009_2318,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_58,Duffy_Ochs_2009_61,2,4,2032_2033
Duffy_Ochs_2009_2319,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_60,Duffy_Ochs_2009_68,2,4,2039_2040
Duffy_Ochs_2009_2320,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_62,Duffy_Ochs_2009_69,2,4,2037_2038
Duffy_Ochs_2009_2321,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_63,Duffy_Ochs_2009_67,2,4,2034_2035
Duffy_Ochs_2009_2322,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_64,Duffy_Ochs_2009_66,2,4,2042_2043
Duffy_Ochs_2009_2323,Duffy_Ochs_2009,5,32202,2,Duffy_Ochs_2009_65,Duffy_Ochs_2009_70,2,4,2035_2036
Duffy_Ochs_2009_2324,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_57,Duffy_Ochs_2009_70,2,4,2044_2045
Duffy_Ochs_2009_2325,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_58,Duffy_Ochs_2009_66,2,4,2046_2047
Duffy_Ochs_2009_2326,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_59,Duffy_Ochs_2009_63,2,4,2045_2046
Duffy_Ochs_2009_2327,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_60,Duffy_Ochs_2009_67,2,4,2050_2051
Duffy_Ochs_2009_2328,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_61,Duffy_Ochs_2009_68,2,4,2047_2048
Duffy_Ochs_2009_2329,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_62,Duffy_Ochs_2009_65,2,4,2049_2050
Duffy_Ochs_2009_2330,Duffy_Ochs_2009,5,32202,3,Duffy_Ochs_2009_64,Duffy_Ochs_2009_69,2,4,2051_2052
Duffy_Ochs_2009_2331,Duffy_Ochs_2009,5,52306,1,Duffy_Ochs_2009_57,Duffy_Ochs_2009_61,2,4,5792_5793
